563.1	0.3918564647
563.2	0.392704038
563.3	0.393551672
563.4	0.3943993666
563.5	0.395247122
563.6	0.396094938
563.7	0.396964738
563.8	0.3978346002
563.9	0.3986825999
564	0.3995306602
564.1	0.4003280239
564.2	0.4011252142
564.3	0.4019222309
564.4	0.402719074
564.5	0.4035157432
564.6	0.4044037325
564.7	0.4052919495
564.8	0.4061803942
564.9	0.4070690667
565	0.407957967
565.1	0.4088212205
565.2	0.409684506
565.3	0.4105258916
565.4	0.4113673084
565.5	0.4122087564
565.6	0.4130502357
565.7	0.4138917462
565.8	0.4147332879
565.9	0.4155748609
566	0.4164164651
566.1	0.4173179195
566.2	0.4182196483
566.3	0.418507168
566.4	0.4187947619
566.5	0.4188629005
566.6	0.418931042
566.7	0.4189991865
566.8	0.4190673339
566.9	0.4191354843
567	0.4192036376
567.1	0.4192388782
567.2	0.4192741147
567.3	0.4193093469
567.4	0.4193445748
567.5	0.4193797986
567.6	0.4194150182
567.7	0.4194502336
567.8	0.4194854448
567.9	0.4195206518
568	0.4195558545
568.1	0.4195239092
568.2	0.4194919366
568.3	0.4194599368
568.4	0.4194279099
568.5	0.4193958557
568.6	0.4193637743
568.7	0.4193316657
568.8	0.4192995299
568.9	0.4192673668
569	0.4192351766
569.1	0.4192859292
569.2	0.4193366807
569.3	0.4193874314
569.4	0.419438181
569.5	0.4194889297
569.6	0.4195396775
569.7	0.4195904242
569.8	0.41964117
569.9	0.4196919149
570	0.4197426588
570.1	0.4198962648
570.2	0.4200498985
570.3	0.4202035597
570.4	0.4203572486
570.5	0.4205109652
570.6	0.4205694502
570.7	0.4206279363
570.8	0.4206864235
570.9	0.4207449119
571	0.4208034014
571.1	0.4208686116
571.2	0.4209338237
571.3	0.4209990376
571.4	0.4210642533
571.5	0.4211294709
571.6	0.4211946903
571.7	0.4212599116
571.8	0.4213251347
571.9	0.4213903597
572	0.4214555865
572.1	0.4214944841
572.2	0.4215333782
572.3	0.4215722687
572.4	0.4216111558
572.5	0.4216500394
572.6	0.4216889196
572.7	0.4217277962
572.8	0.4217666693
572.9	0.421805539
573	0.4218444051
573.1	0.4219967572
573.2	0.4221491351
573.3	0.4223015389
573.4	0.4224539685
573.5	0.4226064241
573.6	0.4226632804
573.7	0.4227201368
573.8	0.4227769934
573.9	0.4228338502
574	0.4228907071
574.1	0.4229877369
574.2	0.4230847648
574.3	0.4231817907
574.4	0.4232788147
574.5	0.4233758367
574.6	0.4234728568
574.7	0.423569875
574.8	0.4236668912
574.9	0.4237639055
575	0.4238609178
575.1	0.4240058414
575.2	0.4241507855
575.3	0.4242957502
575.4	0.4244407355
575.5	0.4245857412
575.6	0.4246348049
575.7	0.424683867
575.8	0.4247329274
575.9	0.4247819862
576	0.4248310433
576.1	0.4249792665
576.2	0.4251275126
576.3	0.4252757816
576.4	0.4254240735
576.5	0.4255723884
576.6	0.4256246483
576.7	0.4256769075
576.8	0.4257291661
576.9	0.425781424
577	0.4258336812
577.1	0.4259595837
577.2	0.4260854944
577.3	0.4262114134
577.4	0.4263373405
577.5	0.4264632758
577.6	0.426493054
577.7	0.4265228269
577.8	0.4265525946
577.9	0.4265823571
578	0.4266121143
578.1	0.4267697756
578.2	0.426927466
578.3	0.4270851855
578.4	0.4272429342
578.5	0.427400712
578.6	0.4274622436
578.7	0.4275237767
578.8	0.4275853111
578.9	0.427646847
579	0.4277083843
579.1	0.4278564629
579.2	0.4280045639
579.3	0.4281526873
579.4	0.4283008329
579.5	0.4284490009
579.6	0.4285007906
579.7	0.4285525793
579.8	0.428604367
579.9	0.4286561537
580	0.4287079395
580.1	0.4287411132
580.2	0.4287742821
580.3	0.4288074465
580.4	0.4288406061
580.5	0.4288737611
580.6	0.4290034034
580.7	0.4291330559
580.8	0.4292627187
580.9	0.4293923917
581	0.429522075
581.1	0.4295133491
581.2	0.4295046218
581.3	0.4294958932
581.4	0.4294871633
581.5	0.429478432
581.6	0.4295662094
581.7	0.4296539815
581.8	0.4297417484
581.9	0.42982951
582	0.4299172663
582.1	0.4299443983
582.2	0.4299715248
582.3	0.4299986458
582.4	0.4300257612
582.5	0.4300528711
582.6	0.4301765142
582.7	0.430300164
582.8	0.4304238203
582.9	0.4305474833
583	0.4306711529
583.1	0.4307208805
583.2	0.4307706066
583.3	0.430820331
583.4	0.4308700539
583.5	0.4309197753
583.6	0.43096914
583.7	0.4310182746
583.8	0.4310672974
583.9	0.4311163176
584	0.4311654358
584.1	0.4311794534
584.2	0.4311937439
584.3	0.4312083816
584.4	0.4312234323
584.5	0.4312389528
584.6	0.43135133
584.7	0.4314640435
584.8	0.4315772424
584.9	0.4316910584
585	0.431805606
585.1	0.4318432962
585.2	0.4318818836
